class,ns
0,7818300
0,7823200
0,7807300
0,7921900
1,7837100
1,7809300
1,7787900
0,7880600
0,7819800
1,7802400
0,7812000
0,8873500
1,7797700
0,7959800
0,7808500
1,7840500
1,7793100
0,7844200
0,7828100
0,7834000
0,7811300
1,7953900
0,7813100
0,7828400
1,7799300
1,7828100
1,7814400
0,7890100
0,7844100
1,7960900
0,7873800
0,10388500
0,11069700
0,8939800
1,7993900
0,7944400
1,8046000
1,7874000
0,8076200
1,7860800
1,8168600
1,8085600
0,10198000
0,8966100
0,8116100
0,7862600
0,8197900
1,8433600
0,8313800
0,9835500
1,8331100
0,8429700
0,7953700
0,7811600
0,7820400
1,7834200
1,7816500
0,7809800
0,7852000
1,7831100
1,7843400
0,7849700
1,7827700
0,7843500
1,7823500
1,7835800
1,7888800
0,7814900
1,7802400
1,7786100
1,7824100
0,7815300
1,8142000
0,7822200
1,7839900
0,7815800
1,7810600
1,7798600
1,7841600
0,7930800
0,8757600
1,7806300
1,7785400
1,7814300
0,7816300
1,7813400
1,7814600
1,7943800
0,7814400
1,7841200
0,7810200
0,7830100
1,7795400
1,7814600
0,7817400
0,7844700
1,7788200
1,7849500
0,7813800
0,7951400
0,7814600
0,7879900
0,7811600
0,7922500
1,7795600
1,7830400
1,7808100
0,7835500
1,7817800
1,7953100
1,7789700
0,7834000
0,7846500
0,7817800
0,7802000
0,7817500
0,7816200
0,7823500
1,7774500
0,7865100
0,7809700
0,7817500
0,7804500
0,7949400
0,7817800
0,7801000
1,7793300
1,7812000
1,7751600
1,7696700
0,7641400
1,7700600
0,7654500
1,7792900
0,7680200
1,7726900
0,7849400
0,7695200
0,7678600
1,7684400
