class,ns
1,35861400
1,57665200
0,25674900
1,47482800
1,26771900
1,43785900
0,24771100
0,24757400
0,26041200
1,43335100
1,25084600
0,25108800
0,31708100
1,43413600
0,28314900
0,26298900
1,24896800
0,25091300
1,24862600
0,25682900
0,24968900
0,24955400
0,25546900
0,26217400
1,40664200
1,51904600
0,25225500
1,28281100
0,25873600
1,38049300
0,24894600
1,26550100
1,38061800
1,29810300
0,24873600
0,24872100
0,25811200
0,24868500
0,24978300
1,33759600
0,24888800
1,27519200
1,34450400
1,64840000
0,26003000
0,25918900
1,26140400
0,24687200
1,37343800
0,24664500
0,25600300
0,24853600
1,39008200
1,23600300
0,26098500
0,25361400
1,89453300
1,25149600
1,24954200
0,24789800
1,52359000
1,24758300
0,26541700
0,25103800
0,25883100
0,28682600
0,26323500
1,40844000
0,24983500
1,43347800
0,25270000
1,32056200
0,25298800
0,25140600
0,25080100
0,24823900
1,25751700
0,24746700
0,24719800
1,32097900
1,31857600
1,25765700
1,48919600
1,40563000
1,31994000
0,26287000
0,26683900
1,25291700
0,30241500
0,28132100
0,25733400
0,26042300
1,44154100
1,35154700
0,28207600
0,29042800
0,29458200
1,41794000
1,58171400
1,96247100
0,25958700
1,63597400
0,25360600
0,24931200
1,29836100
0,25342900
0,24740600
0,24797700
1,36310500
1,29509000
0,25489300
1,34482800
0,25557200
1,34141500
1,30691700
1,23514300
1,28076000
0,25656000
1,24024200
1,29877700
1,33249400
1,24855200
1,37846300
0,24791000
0,24914100
1,31954400
0,25146400
1,40199400
1,44057900
1,38764100
1,41420500
1,29687700
0,25639600
0,28716100
1,25107000
1,56577500
1,44601900
1,34524700
1,26143300
1,29167800
