class,ns
0,8881300
0,8276800
1,8201500
0,8129900
0,8154300
1,8306700
1,8143300
1,8868300
1,8064200
0,9127100
0,9877400
1,9236100
1,9934100
1,8329200
1,8257000
0,8244000
0,8296500
1,8122100
1,8340900
0,8349900
1,8209900
0,8228900
0,8475800
1,8735500
0,8344800
1,8446900
1,8212800
0,8442700
1,8349000
1,8192300
0,8357600
1,8198500
1,8082400
0,8182200
1,7990200
1,8119900
0,8581100
0,9346100
1,8394000
0,8168600
1,8392200
1,8203300
1,9492700
0,8478100
1,8347100
0,8352500
0,8099200
0,8358600
0,8184300
0,8619800
0,8777400
1,8961300
1,8299300
1,8510600
1,8559200
0,8264500
1,8207000
0,8245600
0,8312100
1,8273900
0,8314300
1,8551500
1,8025800
0,8243900
0,8262200
1,8331900
0,8183500
0,8175200
1,8141000
0,8359400
0,8024600
0,8825600
0,8359800
1,8160900
0,8256900
0,8251300
0,8542500
0,8381100
1,8547700
1,8177400
1,8436600
1,8730000
0,9752800
1,8718700
1,8174200
1,8286300
1,8527000
1,8393300
1,11944700
1,8251000
1,8400400
1,8392600
0,8431300
1,8334700
1,8680000
0,8526700
1,11302300
0,8643000
1,8702400
1,8381300
1,8248000
0,8417700
1,8302000
0,8397400
1,8374700
1,8613300
1,8554900
1,8388300
0,8283200
0,8157700
1,8034200
1,9883400
0,8242800
0,8722800
1,8272400
0,8229400
1,8222000
1,9024200
1,8953300
0,8511700
0,8369500
1,8342900
0,8251600
1,8337900
0,8876300
0,8332200
0,8505100
0,8342100
0,8392700
0,8821900
1,8399200
0,8453500
0,8281100
1,8238000
1,8288800
1,9212600
0,9130300
0,8452100
0,8649800
0,8890400
0,9775000
0,9259400
1,8393000
0,8382700
0,8810700
