class,ns
1,7989900
0,7908700
0,7937100
1,7919500
1,7968300
0,7915400
1,8012800
0,7959800
0,7930900
1,7922000
1,8082700
1,7870800
1,7883600
1,7881600
1,7900800
0,7863200
1,8069600
0,7908600
1,8016200
1,7927600
1,7921000
0,7898000
1,7967100
0,7909600
0,7968900
0,7922700
0,8119600
1,7897400
0,7935700
0,7909700
0,7945000
1,7911500
0,7951000
1,7958900
0,7959800
0,7905300
0,8027800
1,7943600
0,7994500
1,7918100
0,8201700
1,7945700
1,8105000
1,7931500
0,8070500
0,8185300
1,8052400
1,8175700
1,7983000
0,8081600
1,7929000
0,7946500
1,7954300
1,8018800
1,7938700
1,7983300
1,7990500
1,7967900
1,7919300
1,7989100
0,8664700
1,8472000
1,7924800
1,8575800
1,7918400
0,7977900
0,7928400
0,7974800
0,7923400
0,7966200
1,7924900
0,7989700
0,7921100
0,7960900
1,7964200
1,8146200
0,7924800
1,7952300
1,7936000
1,8492200
1,7962700
1,7911200
0,8011800
0,7980100
0,7947900
1,12714600
1,8435000
0,7873300
0,8624600
0,7881100
1,7883700
1,7951300
1,7895400
0,7879100
0,7904600
0,7863000
1,8053000
1,7869800
1,8105200
0,7908100
1,7980500
1,7898600
1,7953500
1,7913100
1,8015000
1,7872100
0,7997100
0,7938000
1,7941600
0,7904600
0,7939700
0,7986200
1,7888800
0,7888900
0,9286900
0,7943700
0,7903200
0,7927200
1,7939800
0,8020300
0,8024200
0,8241900
1,7949200
0,7942300
0,8568100
0,7967100
0,7890400
1,7904300
0,7869900
0,7874900
0,7881800
1,7986400
0,7878800
1,8030200
1,8144400
0,7879100
1,7848200
1,7953100
1,7873400
0,7881000
